證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
063369,大銀永豐61購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
01009T,王道圓滿R1      ,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
01010T,京城樂富R1      ,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,51000,52000,-1000,-1000,0,20260924
03006T,臺股指群益5C售07,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
03006X,元展06          ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
03150T,台積電群益5B售11,1000,0,1000,0,0,0,0,0,0,-2000,0,0,0,0,2000,-2000,-1000,1000,20260924
03045T,鴻海凱基5C售07  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
030766,T50反1中信62購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
030793,鴻海凱基68購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
082892,嘉晶凱基63購05  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,9000,10000,-1000,-1000,0,20260924
082815,漢翔富邦65購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04685T,世芯台新66售04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04686T,健策元大63售01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04671T,創意群益64售06  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04643T,奇鋐群益63售18  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04634T,華邦電台新63售09,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075862,臺股指國票61購05,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075974,台灣50永豐64購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075975,T50正2永豐61購07,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075976,T50反1永豐64購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075950,漢翔凱基61購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
048923,川湖凱基5B購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
049133,世芯元大5C購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
049235,台積電永豐6C購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075655,新唐統一67購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
054496,啟碁統一61購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04456T,華城國票65售01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04474T,滬深2X台新63售01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
044800,日電貿統一65購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04518T,南電國票65售01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,39000,40000,-1000,-1000,0,20260924
045182,臺指反中信5B購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04522T,南電台新63售04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,1000,2000,-1000,-1000,0,20260924
045962,元黃金中信5B購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04628T,電子類國票64售03,0,0,0,0,0,0,0,0,0,-1000,0,0,0,5000,6000,-1000,-1000,0,20260924
04629T,金融類國票64售01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
04011C,臺股指富邦64牛08,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
082481,至上凱基63購05  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
040613,正崴統一6A購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
082654,玉晶光元大65購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
082689,南亞台新62購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,1000,2000,-1000,-1000,0,20260924
082746,聯電凱基65購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,20000,21000,-1000,-1000,0,20260924
082102,智邦富邦64購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
082281,力成凱基64購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,22000,23000,-1000,-1000,0,20260924
086788,川湖國票63購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,53000,54000,-1000,-1000,0,20260924
082262,奇鋐凱基63購10  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,19000,20000,-1000,-1000,0,20260924
082229,台達電凱基63購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
086918,世芯群益63購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,101000,102000,-1000,-1000,0,20260924
086887,川湖群益63購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,10000,11000,-1000,-1000,0,20260924
086878,兆聯台新64購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
065835,T50正2永豐65購01,30000,0,30000,0,0,0,0,0,0,-31000,0,0,0,0,31000,-31000,-1000,30000,20260924
075003,台積電元大64購18,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
074964,智邦統一65購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075118,T50正2凱基65購03,0,0,0,0,0,0,0,0,0,-1000,0,0,0,1000,2000,-1000,-1000,0,20260924
075141,晶豪科凱基66購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
065917,矽創國票5C購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,5000,6000,-1000,-1000,0,20260924
00684R,期元大美元指反1 ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075375,鴻海國票61購05  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,141000,142000,-1000,-1000,0,20260924
00660,元大歐洲50      ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
075324,日月光永豐65購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
042662,SP黃豆國票5B購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
042747,定穎控元大5B購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,2000,3000,-1000,-1000,0,20260924
04219T,聯電永豐63售03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
00711B,復華彭博新興債  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,120999,121999,-1000,-1000,0,20260924
075484,嘉澤富邦63購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083951,玉晶光統一67購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
066705,緯穎台新62購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083911,嘉基國票64購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
1338,廣華-KY         ,18000,19000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
1435,中福            ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
1439,雋揚            ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
1451,年興            ,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
066796,臺股指國票5B購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
066777,飛捷國泰61購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
084054,臺股指元大65購19,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
1535,中宇            ,6000,7000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
084055,臺股指元大65購20,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
069041,緯創元大5B購10  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
08969U,台積電統一64售04,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
078034,兆赫群益62購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
078007,華通台新67購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
078023,南亞科中信6B購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,169000,170000,-1000,-1000,0,20260924
078025,國喬群益62購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077831,日月光中信61購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077821,亞德客國泰63購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068769,飛捷凱基5B購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068737,定穎控元大5B購08,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068833,晶豪科台新5B購10,0,0,0,0,0,0,0,0,0,-1000,0,0,0,2000,3000,-1000,-1000,0,20260924
068623,十銓富邦61購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068695,益登國票5B購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068632,臺股指富邦62購07,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077772,臻鼎凱基63購06  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,5000,6000,-1000,-1000,0,20260924
077765,緯創凱基61購09  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
084159,上銀凱基63購06  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
2008,高興昌          ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
2024,志聯            ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
084269,京元電永豐66購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
059571,世芯凱基61購05  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
059635,英業達統一66購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
084340,國巨凱基67購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,34000,35000,-1000,-1000,0,20260924
063465,眾達統一63購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
067257,日電貿永豐65購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
067208,矽統富邦61購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
2433,互盛電          ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
06735U,元黃金永豐5A售02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
2373,震旦行          ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
069151,大成鋼凱基5B購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
065381,力積電國票5A購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
084440,復盛台新66購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
2514,龍邦            ,9000,10000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
069700,仁寶群益5C購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
069760,T50正2永豐5C購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
069308,富鼎台新63購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068388,長榮統一62購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077557,材料凱基61購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068411,華邦電群益65購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,10000,11000,-1000,-1000,0,20260924
077531,未來50凱基63購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068352,日電貿群益61購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,30000,31000,-1000,-1000,0,20260924
068278,晶豪科統一69購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
068221,義隆國票5B購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,31000,32000,-1000,-1000,0,20260924
068134,鴻海元大5B購10  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088493,AES富邦66購01   ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088458,南電凱基63購07  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088400,中華化凱基63購04,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088439,健策凱基63購05  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088168,台積電統一6C購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088267,國巨台新69購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088287,南茂台新63購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088292,華城元大63購17  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088293,中砂元大63購08  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088294,中砂元大63購09  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088305,金像電元大63購31,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088378,華邦電群益63購15,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088143,緯創凱基63購13  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088070,宏碁群益63購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
088079,華新科群益63購06,0,0,0,0,0,0,0,0,0,-1000,0,0,0,5000,6000,-1000,-1000,0,20260924
088032,智原台新63購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087876,達邁統一79購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087775,金像電凱基63購23,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087659,友達元大65購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077385,華邦電永豐6A購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083719,致茂元大63購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077330,緯穎台新67購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077288,台積電富邦69購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077261,富邦金元大61購05,0,0,0,0,0,0,0,0,0,-1000,0,0,0,2000,3000,-1000,-1000,0,20260924
077310,陽明台新67購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,1000,2000,-1000,-1000,0,20260924
03655T,台積電中信66售04,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083649,玉晶光統一71購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083541,大立光凱基63購18,0,0,0,0,0,0,0,0,0,-1000,0,0,0,10000,11000,-1000,-1000,0,20260924
083522,中鋼凱基65購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083240,華通群益66購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,5000,6000,-1000,-1000,0,20260924
076773,中502X台新61購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076774,中502X台新61購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076797,台灣50永豐64購04,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076799,台灣50永豐67購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083264,京元電群益63購08,0,0,0,0,0,0,0,0,0,-1000,0,0,0,5000,6000,-1000,-1000,0,20260924
087500,晶豪科統一79購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087513,創意中信63購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,3000,4000,-1000,-1000,0,20260924
087564,事欣科永豐64購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087565,中磊永豐63購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087556,創意永豐65購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087558,創意永豐66購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076682,群創統一67購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
077014,南亞科元大61購20,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
083351,南亞統一68購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087086,群臺2X元大64購02,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087065,世芯凱基65購05  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,48000,49000,-1000,-1000,0,20260924
087180,旺宏台新64購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
087374,緯穎元大69購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,2000,3000,-1000,-1000,0,20260924
087425,志聖凱基63購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076492,彩晶永豐64購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,60000,61000,-1000,-1000,0,20260924
076413,華城元大61購10  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076080,台塑化群益61購03,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076276,瑞儀國票65購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
076236,日月光永豐61購06,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
4572,駐龍            ,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
4569,六方科-KY       ,7000,8000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
4148,全宇生技-KY     ,7000,7000,0,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-1000,0,20260924
3164,景岳            ,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
3494,誠研            ,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
062663,偉詮電統一63購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
062653,華通統一64購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
062621,允強永豐5B購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
2702,華園            ,3000,4000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
2705,六福            ,12000,13000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
066399,晶豪科元大5B購04,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
069887,台虹群益5C購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
2904,匯僑            ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
066534,長興群益61購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070167,南亞科國票61購03,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070155,祥碩永豐64購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070106,三集瑞元大5C購03,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070129,微星群益5C購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070581,新日興群益5C購03,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070560,超豐國泰61購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070507,祥碩元大61購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070489,緯創元大5C購06  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
066265,達發台新5B購05  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,11000,12000,-1000,-1000,0,20260924
070809,台表科永豐61購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070598,友達永豐5C購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070669,中纖國票61購02  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
070696,光寶科台新5C購04,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
071100,神達中信66購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
071191,T50正2台新5C購10,0,0,0,0,0,0,0,0,0,-1000,0,0,0,4000,5000,-1000,-1000,0,20260924
071247,光寶科元大5C購08,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
071421,友達統一64購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,5000,6000,-1000,-1000,0,20260924
071384,志聖台新5C購03  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
067510,鴻海元大63購11  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,29000,30000,-1000,-1000,0,20260924
071290,鴻海凱基5C購19  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
078751,台股增國泰64購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
078826,華通永豐63購04  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,54000,55000,-1000,-1000,0,20260924
078849,辛耘永豐63購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
071019,和桐國票61購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,1000,2000,-1000,-1000,0,20260924
071020,大成鋼國票61購01,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
078725,京元電凱基63購05,0,0,0,0,0,0,0,0,0,-1000,0,0,0,3000,4000,-1000,-1000,0,20260924
078664,台積電永豐63購16,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
078584,台股增台新62購03,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
9918,欣天然          ,2000,3000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
9926,新海            ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
9929,秋雨            ,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
9931,欣高            ,0,1000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
9946,三發地產        ,71000,58000,13000,0,0,0,0,0,0,-14000,0,14000,-14000,0,0,0,-1000,13000,20260924
078289,超豐元大64購01  ,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
6722,輝創            ,1000,2000,-1000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,20260924
078240,華邦電國泰63購04,0,0,0,0,0,0,0,0,0,-1000,0,0,0,0,1000,-1000,-1000,0,20260924
