證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
079264,凌華凱基63購01  ,0,0,0,0,0,0,0,0,0,-11000,0,0,0,0,11000,-11000,-11000,0,20260916
079150,威盛永豐63購01  ,0,0,0,0,0,0,0,0,0,-11000,0,0,0,0,11000,-11000,-11000,0,20260916
079055,捷敏元大63購01  ,0,0,0,0,0,0,0,0,0,-11000,0,0,0,0,11000,-11000,-11000,0,20260916
1307,三芳            ,754000,763000,-9000,0,0,0,0,0,0,-2161,0,0,0,0,2161,-2161,-11161,-9000,20260916
1623,大東電          ,5000,16000,-11000,0,0,0,0,0,0,-320,0,0,0,0,320,-320,-11320,-11000,20260916
00739,元大MSCI A股    ,0,0,0,0,0,0,0,0,0,-11582,0,0,0,1090,12672,-11582,-11582,0,20260916
4942,嘉彰            ,37080,46000,-8920,0,0,0,0,0,0,-2954,0,2954,-2954,0,0,0,-11874,-8920,20260916
6796,晉弘            ,4050,16000,-11950,0,0,0,0,0,0,0,0,0,0,0,0,0,-11950,-11950,20260916
052590,世芯群益61購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
052223,南茂統一71購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
066231,台積電台新6B購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
065627,聯發科群益65購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
03341T,聯電凱基5B售10  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,30000,42000,-12000,-12000,0,20260916
059348,飛宏群益5B購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
082716,聯電群益62購05  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
073715,松川國泰62購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,1000,13000,-12000,-12000,0,20260916
073734,京元電凱基64購02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
082485,中鋼台新62購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,40000,52000,-12000,-12000,0,20260916
063284,世芯統一5C購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
059004,新興中信61購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
061078,AES永豐63購01   ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
062869,至上元大61購04  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
082849,日月光群益63購02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,30000,42000,-12000,-12000,0,20260916
082886,長榮凱基66購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
075658,臻鼎統一6C購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,8000,20000,-12000,-12000,0,20260916
075758,松川元大61購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
082920,立隆電國票65購02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
082927,長榮太國票63購02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
081898,騰輝電國票64購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,138000,150000,-12000,-12000,0,20260916
081881,元金2X國票64購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
081953,陽明群益62購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
064951,鉅祥元大5A購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,40000,52000,-12000,-12000,0,20260916
063526,金像電富邦64購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
072580,南亞科永豐68購02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
081355,聯電永豐63購09  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
041611,聯鈞統一6A購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
04167T,台股增國票63售02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,2000,14000,-12000,-12000,0,20260916
072188,南亞科國泰61購04,0,0,0,0,0,0,0,0,0,-12000,0,0,0,13000,25000,-12000,-12000,0,20260916
03737T,T50正2凱基64售03,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
071945,強茂統一66購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,152000,164000,-12000,-12000,0,20260916
080936,技嘉國泰63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
071101,台積電國泰61購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,140000,152000,-12000,-12000,0,20260916
2704,國賓            ,117000,129000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000,-12000,20260916
080780,力成元大63購14  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
070540,十銓台新61購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
080887,辛耘台新62購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
080896,光寶科元大64購07,0,0,0,0,0,0,0,0,0,-12000,0,0,0,14000,26000,-12000,-12000,0,20260916
080515,華通元大63購12  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,4000,16000,-12000,-12000,0,20260916
1474,弘裕            ,5000,17000,-12000,0,0,0,0,0,0,0,0,0,0,0,0,0,-12000,-12000,20260916
079948,光寶科群益62購02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,6000,18000,-12000,-12000,0,20260916
080088,南茂台新65購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
079857,建準統一66購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
079908,光寶科元大63購07,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
08773U,台聚群益63售03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
069649,力積電凱基62購01,0,10000,-10000,0,0,0,0,0,0,-2000,0,0,0,36000,38000,-2000,-12000,-10000,20260916
069153,聯電凱基5B購11  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,22000,34000,-12000,-12000,0,20260916
070137,緯創群益5C購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,38000,50000,-12000,-12000,0,20260916
070347,樺漢富邦5C購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
080129,定穎控永豐63購04,0,0,0,0,0,0,0,0,0,-12000,0,0,0,48000,60000,-12000,-12000,0,20260916
069864,華邦電群益5C購04,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
00717,富邦美國特別股  ,148000,0,148000,0,0,0,0,0,0,-160000,0,0,0,2000,162000,-160000,-12000,148000,20260916
076848,同欣電永豐61購03,0,0,0,0,0,0,0,0,0,-12000,0,0,0,6000,18000,-12000,-12000,0,20260916
076530,群創凱基61購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,4000,16000,-12000,-12000,0,20260916
064812,中砂凱基5A購05  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
063654,台積電永豐5C購17,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
076680,福懋科元大61購05,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
056872,元黃金永豐62購02,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
051210,AMAX國票5B購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,10000,22000,-12000,-12000,0,20260916
056244,台塑統一62購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,84000,96000,-12000,-12000,0,20260916
076279,鈺邦國票61購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
083148,金像電凱基63購16,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
076114,南亞科台新61購12,0,0,0,0,0,0,0,0,0,-12000,0,0,0,2000,14000,-12000,-12000,0,20260916
084839,光聖永豐66購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,109000,121000,-12000,-12000,0,20260916
084929,天虹群益63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
043903,勤誠統一65購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
077025,群創元大61購08  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,4000,16000,-12000,-12000,0,20260916
077149,金像電國泰62購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
084494,神達元大63購07  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,2000,14000,-12000,-12000,0,20260916
084439,達發台新63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
084431,研華台新63購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
084779,強茂群益63購06  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,11000,23000,-12000,-12000,0,20260916
084683,嘉澤元大63購11  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
084621,研揚台新63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078988,奇鋐群益62購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,47000,59000,-12000,-12000,0,20260916
079486,緯穎永豐68購04  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,13000,25000,-12000,-12000,0,20260916
079447,宏致凱基63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,26000,38000,-12000,-12000,0,20260916
086178,華新元大63購05  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078793,凌陽國票65購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078853,臻鼎永豐63購05  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078950,大銀凱基63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,10000,22000,-12000,-12000,0,20260916
078909,道瓊銀國票63購01,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078785,光聖群益62購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
085981,華新元大63購03  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
086019,台郡元大63購04  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
086010,亞光元大63購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,2000,14000,-12000,-12000,0,20260916
068013,華邦電統一65購05,0,0,0,0,0,0,0,0,0,-12000,0,0,0,10000,22000,-12000,-12000,0,20260916
063100,啟碁國票5B購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078092,南亞科國泰63購05,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
085173,智邦凱基66購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,130000,142000,-12000,-12000,0,20260916
085325,矽統富邦65購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
085251,信邦國票65購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
085264,康舒國票66購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
066572,力積電台新5B購06,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078500,鼎元國票67購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
078498,國喬國票66購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,11000,23000,-12000,-12000,0,20260916
085888,國喬國票66購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
085873,采鈺台新63購04  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
085849,奇鋐國泰65購02  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
085368,東聯永豐63購01  ,0,0,0,0,0,0,0,0,0,-12000,0,0,0,0,12000,-12000,-12000,0,20260916
00894,中信小資高價30  ,393000,489000,-96000,0,0,0,0,0,0,83843,0,0,0,849641,765798,83843,-12157,-96000,20260916
9924,福興            ,33003,46000,-12997,0,0,0,0,0,0,0,0,0,0,0,0,0,-12997,-12997,20260916
062665,奇鋐統一68購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
058945,臺股指元大63購20,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
074548,台灣50國票61購02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
073947,松翰國泰62購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,5000,18000,-13000,-13000,0,20260916
082497,漢翔台新63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
082498,慧洋台新62購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
082425,臺股指富邦65購12,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
073768,順德永豐61購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
082263,奇鋐凱基63購11  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,10000,23000,-13000,-13000,0,20260916
073583,漢翔國票62購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
073397,東陽永豐5C購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,26000,39000,-13000,-13000,0,20260916
082681,金像電國票63購03,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260916
082595,國巨國泰63購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
082553,祥碩群益63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,15000,28000,-13000,-13000,0,20260916
059194,緯創元大61購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
072848,偉詮電國泰61購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
066159,力成永豐5C購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
051950,台積電永豐71購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
056945,亞光元大61購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,106000,119000,-13000,-13000,0,20260916
04360T,眾達台新63售02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
072452,南亞國票61購05  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,10000,23000,-13000,-13000,0,20260916
04343T,大立光元大63售23,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260916
081832,國巨台新65購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,77000,90000,-13000,-13000,0,20260916
081777,臻鼎國泰63購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,18000,31000,-13000,-13000,0,20260916
03025T,T50正2國票5A售05,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
060733,世芯富邦5B購04  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,48000,61000,-13000,-13000,0,20260916
080518,仁寶元大64購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
080375,華邦電台新63購03,0,8000,-8000,0,0,0,0,0,0,-5000,0,0,0,73000,78000,-5000,-13000,-8000,20260916
081110,華碩富邦78購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
2616,山隆            ,2000,15000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000,-13000,20260916
081053,宇隆永豐63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
2509,全坤建          ,4000,17000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000,-13000,20260916
080914,奇鋐元大64購11  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
071524,南亞科永豐65購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
081407,碩天國票67購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
2904,匯僑            ,0,13000,-13000,0,0,0,0,0,0,0,0,0,0,0,0,0,-13000,-13000,20260916
070354,日月光永豐5C購03,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
069116,華邦電元大5C購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,46000,59000,-13000,-13000,0,20260916
069209,奇鋐群益63購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,71000,84000,-13000,-13000,0,20260916
069264,同欣電台新63購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,7000,20000,-13000,-13000,0,20260916
069109,力積電永豐5C購07,0,0,0,0,0,0,0,0,0,-13000,0,0,0,39000,52000,-13000,-13000,0,20260916
079649,元黃金群益64購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
069385,南亞科元大61購05,0,0,0,0,0,0,0,0,0,-13000,0,0,0,138000,151000,-13000,-13000,0,20260916
079886,矽力永豐63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
080051,友達富邦62購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,124000,137000,-13000,-13000,0,20260916
1626,艾美特-KY       ,22000,34000,-12000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,-13000,-12000,20260916
084623,臺股指台新64購04,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
084751,雙鍵凱基63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
084327,元金2X凱基63購04,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077251,南亞科元大61購22,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077213,奇鋐凱基61購16  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260916
077067,美時永豐61購07  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,57000,70000,-13000,-13000,0,20260916
077123,所羅門國票61購02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077110,瑞儀永豐61購04  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077269,神達元大63購05  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077331,AES台新61購01   ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077333,AES台新64購01   ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077462,志聖元大65購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077611,定穎控台新61購05,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077500,奇鋐群益61購08  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,5000,18000,-13000,-13000,0,20260916
077591,光寶科台新63購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,6000,19000,-13000,-13000,0,20260916
077577,華邦電富邦61購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
084952,華新科凱基65購02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,12000,25000,-13000,-13000,0,20260916
03532T,國泰金台新5C售03,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260916
084859,漢唐元大63購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
083280,玉晶光群益65購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260916
083267,立隆電群益63購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,38000,51000,-13000,-13000,0,20260916
083116,亞光台新63購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
056859,大量統一72購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
062046,正文永豐5C購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
076489,彩晶永豐61購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,10000,23000,-13000,-13000,0,20260916
076752,T50正2富邦61購14,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
083390,凱美國票63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,22000,35000,-13000,-13000,0,20260916
083428,鴻準元大63購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,30000,43000,-13000,-13000,0,20260916
085396,穎崴永豐64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
085415,楠梓電元大63購02,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
085699,華新元大63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
085654,晶技永豐66購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
085555,鴻勁凱基63購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
085747,台郡元大63購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
067771,緯創台新5B購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,7000,20000,-13000,-13000,0,20260916
067864,智原元大5B購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077801,東聯台新61購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077926,威盛元大61購06  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
077849,福懋科永豐63購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
085030,德律台新63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
066343,台積電群益66購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,10000,23000,-13000,-13000,0,20260916
085287,凱美台新63購02  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,27000,40000,-13000,-13000,0,20260916
078187,所羅門元大62購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,2000,15000,-13000,-13000,0,20260916
067199,國巨兆豐5C購03  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,352000,365000,-13000,-13000,0,20260916
065407,台積電富邦75購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
068568,大毅元大5B購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,35000,48000,-13000,-13000,0,20260916
085927,智邦永豐64購04  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,12000,25000,-13000,-13000,0,20260916
078597,AES台新68購01   ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
086374,零壹永豐64購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
062999,元石油群益5C購01,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
078849,辛耘永豐63購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
086251,台達電群益63購12,0,0,0,0,0,0,0,0,0,-13000,0,0,0,7000,20000,-13000,-13000,0,20260916
079545,AES台新65購01   ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,0,13000,-13000,-13000,0,20260916
079102,長榮群益62購01  ,0,0,0,0,0,0,0,0,0,-13000,0,0,0,52000,65000,-13000,-13000,0,20260916
1452,宏益            ,0,13001,-13001,0,0,0,0,0,0,0,0,0,0,0,0,0,-13001,-13001,20260916
6206,飛捷            ,146378,190255,-43877,0,0,0,0,793,-793,31375,0,2020,-2020,39026,5631,33395,-13295,-43877,20260916
009809,富邦淨零ESG50   ,0,0,0,0,0,0,0,0,0,-13891,0,0,0,51483,65374,-13891,-13891,0,20260916
066044,聯發科兆豐65購02,0,0,0,0,0,0,0,0,0,-14000,0,0,0,1714000,1728000,-14000,-14000,0,20260916
066068,華新國票5B購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,104000,118000,-14000,-14000,0,20260916
032942,鴻海統一68購03  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260916
072882,矽創凱基5C購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260916
058038,鴻海群益5C購06  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260916
074196,聚陽元大61購03  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260916
074288,富鼎永豐67購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260916
082690,南亞台新65購03  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,2000,16000,-14000,-14000,0,20260916
074338,精誠凱基61購01  ,0,0,0,0,0,0,0,0,0,-14000,0,0,0,0,14000,-14000,-14000,0,20260916
