Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150923,6790,永豐實,98586,3731841,37,37,37,37,-0.15,107
1150923,6792,詠業,11005,648885,58,59,58,59,0.3,10
1150923,6794,向榮生技,24094,1771003,74,75,72,75,0.8,23
1150923,6796,晉弘,24072,1225915,50,51,50,50,0.5,29
1150923,6799,來頡,496570,43472658,85,88,85,87,2.6,1082
1150923,6805,富世達,2550860,6725036310,2490,2750,2475,2600,100.0,7248
1150923,6807,峰源-KY,8000,262300,33,33,32,32,0.4,7
1150923,6830,汎銓,799077,435368397,548,553,538,545,-2.0,1818
1150923,6831,邁科,483120,247854207,514,520,505,515,3.0,969
1150923,6834,天二科技,5500627,624727192,113,116,110,113,2.0,4903
1150923,6835,圓裕,21008,659050,31,31,31,31,-0.55,19
1150923,6838,台新藥,889639,23052951,24,26,24,26,2.35,645
1150923,6854,錼創科技-KY創,207381,19697733,95,97,92,92,-1.1,336
1150923,6861,睿生光電,5900806,1627282685,267,290,265,273,6.0,6581
1150923,6862,三集瑞-KY,148506,20884877,140,143,138,139,1.0,269
1150923,6863,永道-KY,47691,4640518,98,98,97,98,0.4,48
1150923,6869,雲豹能源,1115215,79919961,70,73,70,71,1.5,1179
1150923,6873,泓德能源,419948,29555390,70,71,69,69,0.4,619
1150923,6885,全福生技,1898379,57125100,30,31,29,30,0.55,1293
1150923,6887,寶綠特-KY,12002,462476,38,39,38,38,-0.7,14
1150923,6890,來億-KY,76844,11461852,148,150,148,148,0.0,124
1150923,6901,鑽石投資,1534735,24061374,15,15,15,15,0.4,813
1150923,6902,GOGOLOOK,1344254,229721265,170,176,167,168,-1.0,1422
1150923,6906,現觀科,29266,2418038,82,83,81,81,-0.9,69
1150923,6908,宏碁遊戲-創,2018,59943,29,29,29,29,0.1,3
1150923,6909,創控,173704,7250069,42,42,41,41,-0.45,187
1150923,6914,阜爾運通,36227,4371638,121,121,120,120,0.0,91
1150923,6916,華凌,17216,311922,18,18,18,18,-0.05,15
1150923,6918,愛派司,24028,1803652,74,75,74,75,0.3,20
1150923,6919,康霈*,5166903,420802130,84,84,80,80,-2.0,5286
1150923,6921,嘉雨思-創,37533,2378890,64,67,61,64,-3.1,33
1150923,6923,中台,96115,7438089,78,78,76,76,0.6,83
1150923,6924,榮惠-KY創,15463,2075958,135,136,131,136,1.0,57
1150923,6928,攸泰科技,16287,755450,46,47,46,46,0.0,40
1150923,6931,青松健康,34206,1328675,38,38,38,38,-0.2,46
1150923,6933,AMAX-KY,1318689,450617602,320,350,320,350,31.5,1543
1150923,6934,心誠鎂,96100,7076000,73,75,73,74,1.5,27
1150923,6936,永鴻生技,9735,309111,31,31,31,31,-0.25,22
1150923,6937,天虹,358542,107990434,303,306,297,300,-1.5,786
1150923,6944,兆聯實業,316163,231426123,727,738,723,731,9.0,1058
1150923,6947,台鎔科技,149674,10152428,68,68,67,67,-1.0,224
1150923,6949,沛爾生醫*-創,2870742,144023460,49,51,49,50,-0.5,2073
1150923,6951,青新-創,14872,1035930,70,70,69,69,0.0,50
1150923,6952,大武山,10,384,0,0,0,0,0.0,2
1150923,6955,邦睿生技-創,8000,756000,94,95,94,95,0.0,7
1150923,6957,裕慶-KY,499912,149058144,300,305,295,295,-7.5,971
1150923,6958,日盛台駿,33106,578351,17,17,17,17,-0.1,85
1150923,6958A,日盛台駿甲特,26000,558400,21,21,21,21,0.35,13
1150923,6962,奕力-KY,1160548,36791883,32,32,31,31,-0.35,794
1150923,6965,中傑-KY,23565,1620267,68,69,68,68,-0.6,48
1150923,6969,成信實業*-創,91445,2916495,31,32,31,31,-0.45,82
1150923,6988,威力暘-創,45000,534700,12,12,11,11,0.0,24
1150923,6994,富威電力,207446,5676975,27,27,27,27,0.0,173
1150923,7610,聯友金屬-創,508685,945197980,1905,1905,1825,1825,-80.0,3562
1150923,7631,聚賢研發-創,41309,5715456,139,139,138,138,-0.5,47
1150923,7689,大鵬科CLMX,29052,4623934,161,161,156,157,-2.5,224
1150923,7705,三商餐飲,11267,338035,30,30,29,30,0.05,31
1150923,7711,永擎,737214,403800730,545,561,538,543,6.0,1517
1150923,7721,微程式,31305,1950734,62,62,62,62,-0.1,45
1150923,7722,LINEPAY,43938,11575098,261,266,261,262,1.5,180
1150923,7730,暉盛-創,54565,9354609,172,173,170,170,-1.5,219
1150923,7732,金興精密,0,0,0,0,0,0,0.0,0
1150923,7736,虎山,48015,3284802,68,69,68,69,1.2,34
1150923,7740,熙特爾-創,405929,46142589,120,120,110,111,-8.5,529
1150923,7749,意騰-KY,658596,262953960,377,411,377,402,22.0,1386
1150923,7750,新代,101072,196183450,1980,1980,1915,1950,5.0,833
1150923,7760,享溫馨,43173,1410371,32,33,32,33,0.8,34
1150923,7765,中華資安,161623,39137051,240,244,240,243,2.0,389
1150923,7768,頌勝科技,55405,16132435,292,293,289,292,-1.5,269
1150923,7769,鴻勁,696624,4192233335,6170,6200,5965,5975,-180.0,12159
1150923,7780,大研生醫*,624593,10095134,16,16,16,16,0.1,362
1150923,7786,東方風能,56936,6710897,118,118,117,117,-1.0,150
1150923,7788,松川精密,914131,263436712,292,294,282,290,-0.5,1502
1150923,7791,皇家可口,7255,404135,55,55,55,55,-0.1,23
1150923,7795,長廣,1221801,615944402,518,524,490,490,-14.5,2083
1150923,7799,禾榮科,2545868,1393741086,508,558,508,531,23.0,4538
1150923,7803,雲象科技-創,59956,1084465,18,18,17,18,-0.2,52
1150923,7812,稜研科技*-創,225228,16328422,73,74,70,70,0.9,227
1150923,7818,溢泰實業,25818,1548684,60,60,59,60,0.1,86
1150923,7821,神數,127873,4714990,37,37,36,36,-0.25,135
1150923,7822,倍利科,101924,89519218,888,892,866,883,18.0,732
1150923,7823,奧義賽博-KY創,24053,1936645,81,81,80,80,0.4,24
1150923,7827,漢康-KY創,286810,46615404,163,165,160,163,0.0,777
1150923,7835,永悅健康-創,68775,1372970,20,20,19,20,-0.05,44
1150923,7855,和運租車,356241,14979801,42,42,42,42,0.0,211
1150923,8011,台通,630716,10140500,16,16,15,15,-0.15,306
1150923,8016,矽創,366700,103980683,282,289,281,281,-0.5,2051
1150923,8021,尖點,2016917,955522413,471,480,464,478,1.0,3093
1150923,8028,昇陽半導體,5523337,1424032746,264,265,254,258,-5.5,11387
1150923,8033,雷虎,1445787,244738365,172,172,168,168,-1.0,2196
1150923,8039,台虹,8527489,2188866623,264,264,253,256,-6.5,10994
1150923,8045,達運光電,265882,14011892,53,53,52,52,-1.2,143
1150923,8046,南電,17566625,21004621330,1185,1225,1150,1210,45.0,26101
1150923,8070,長華*,1029111,51207743,50,50,49,49,-0.35,885
1150923,8072,陞泰,74535,2027781,27,27,27,27,-0.15,157
1150923,8081,致新,184763,46537950,254,254,250,250,-1.5,625
1150923,8101,華冠,1314,14887,11,11,11,11,0.1,13
1150923,8103,瀚荃,5647479,706133360,123,129,122,123,1.0,5558
1150923,8104,錸寶,196245,6078615,30,31,30,30,0.1,216
1150923,8105,凌巨,1428833,21471114,15,15,14,14,-0.4,831
1150923,8110,華東,25500944,1270302088,49,51,48,49,0.75,15139
1150923,8112,至上,3702383,305397139,82,82,82,82,0.4,3934
1150923,8112A,至上甲特,15465,709199,45,45,45,45,0.1,9
1150923,8114,振樺電,318439,56032053,176,177,174,175,-1.0,464
1150923,8131,福懋科,2122858,131714140,62,63,61,61,0.0,1644
1150923,8150,南茂,116219432,12790369537,110,116,105,107,1.5,64174
1150923,8162,微矽電子-創,928659,58785562,59,65,59,63,3.2,685
1150923,8163,達方,494225,14783425,30,30,29,29,-0.5,495
1150923,8201,無敵,52272,627222,12,12,11,12,-0.2,35
1150923,8210,勤誠,1253555,1126175399,906,912,891,892,-6.0,4869
1150923,8213,志超,166539,5525930,33,33,33,33,-0.1,173
1150923,8215,明基材,2096658,59053010,28,28,27,27,-0.5,1530
1150923,8222,寶一,134983,4753813,35,35,35,35,-0.05,114
1150923,8249,菱光,133972,5300116,39,39,39,39,0.3,157
1150923,8261,富鼎,3534255,634289862,180,183,175,180,4.0,8549
1150923,8271,宇瞻,1098294,220873513,203,204,200,200,-1.0,1423
1150923,8341,日友,89431,6681932,74,75,74,74,-0.1,128
1150923,8367,建新國際,26086,1056791,40,40,40,40,-0.25,17
1150923,8374,羅昇,121593,9304537,76,77,76,76,-0.4,208
1150923,8404,百和興業-KY,232860,3193548,13,13,13,13,0.15,136
1150923,8411,福貞-KY,104097,1280336,12,12,12,12,-0.25,122
1150923,8422,可寧衛*,2412054,62038358,25,25,25,25,-0.05,1834
1150923,8429,金麗-KY,254652,1498799,5,5,5,5,-0.01,184
1150923,8438,昶昕,1526211,116059383,78,78,73,78,3.4,1468
1150923,8442,威宏-KY,54299,2470328,45,45,45,45,-1.1,56
1150923,8443,阿瘦,7939,89184,11,11,11,11,0.0,38
1150923,8454,富邦媒,314826,76470922,241,244,240,244,3.5,685
1150923,8462,柏文,89482,14189534,159,160,157,158,-2.0,268
1150923,8463,潤泰材,85096,1794365,21,21,20,21,-0.1,47
1150923,8464,億豐,232233,87577246,375,382,373,374,-0.5,373
1150923,8466,美吉吉-KY,50000,802650,16,16,16,16,0.05,40
1150923,8467,波力-KY,9427,823359,87,87,87,87,-1.3,21
1150923,8473,山林水,295576,11472432,38,38,38,38,0.2,281
1150923,8476,台境*,89488,1747365,19,19,19,19,0.0,70
1150923,8478,東哥遊艇,54191,7567948,139,140,139,139,0.0,79
1150923,8481,政伸,6050,248097,41,41,40,40,-0.15,7
1150923,8482,商億-KY,3057,144196,47,47,46,47,-0.8,5
1150923,8487,愛爾達-創,7720,542713,70,70,70,70,-1.4,34
1150923,8488,吉源-KY,354300,3577127,9,10,9,9,-0.07,85
1150923,8499,鼎炫-KY,12158,3082273,252,256,252,253,0.5,20
1150923,8926,台汽電,1476603,86503221,59,59,58,58,-0.3,1240
1150923,8940,新天地,29231,441634,15,15,14,14,0.05,88
1150923,8996,高力,5776754,9058585445,1640,1640,1515,1540,-115.0,12504
1150923,9103,美德醫療-DR,548866,2736681,4,5,4,5,0.04,137
1150923,910322,康師傅-DR,12747,294089,23,23,23,23,0.0,18
1150923,9105,泰金寶-DR,14360876,119893314,8,8,8,8,-0.02,2676
1150923,910861,神州-DR,88499,397900,4,4,4,4,0.11,40
1150923,9110,越南控-DR,34901,91515,2,2,2,2,0.23,25
1150923,911608,明輝-DR,28000,75440,2,2,2,2,-0.01,20
1150923,911622,泰聚亨-DR,7000,24400,3,3,3,3,-0.02,6
1150923,911868,同方友友-DR,210750,243289,1,1,1,1,0.01,60
1150923,912000,晨訊科-DR,202150,506906,2,2,2,2,-0.01,57
1150923,9136,巨騰-DR,432275,3999092,9,9,9,9,-0.09,170
1150923,9802,鈺齊-KY,294067,18869125,63,64,63,64,0.7,241
1150923,9902,台火,54148,724114,13,13,13,13,-0.15,71
1150923,9904,寶成,10884657,270842424,24,25,24,24,0.3,3688
1150923,9905,大華,61252,1299522,21,21,21,21,0.0,42
1150923,9906,欣巴巴,48633,1945846,38,40,38,39,-0.15,52
1150923,9907,統一實,582088,8681227,15,15,14,14,-0.05,434
1150923,9908,大台北,81856,2374333,29,29,28,28,-0.05,85
1150923,9910,豐泰,1710442,119607403,69,70,68,70,1.4,1562
1150923,9911,櫻花,112947,9205571,81,81,81,81,0.0,149
1150923,9912,偉聯,33838,436375,12,12,12,12,-0.1,37
1150923,9914,美利達,1635698,108993065,66,67,66,66,-0.3,1209
1150923,9917,中保科,229677,24455494,106,107,106,106,0.5,315
1150923,9918,欣天然,35054,1498705,43,43,42,42,-0.3,37
1150923,9919,康那香,165723,2321526,14,14,13,14,0.0,113
1150923,9921,巨大,559589,50349465,89,91,89,90,0.6,740
1150923,9924,福興,78871,2983254,37,37,37,37,0.0,170
1150923,9925,新保,295356,11740570,39,39,39,39,0.1,180
1150923,9926,新海,3612,177362,49,49,49,49,-0.25,8
1150923,9927,泰銘,94100,6620843,70,70,70,70,0.1,229
1150923,9928,中視,9177,161734,17,17,17,17,-0.05,17
1150923,9929,秋雨,4447,48658,11,11,10,10,-0.1,10
1150923,9930,中聯資源,91040,5531703,61,61,60,60,0.0,81
1150923,9931,欣高,3192,108256,33,33,33,33,-0.05,10
1150923,9933,中鼎,942345,38728517,41,41,40,41,0.2,1105
1150923,9934,成霖,372731,3679501,9,9,9,9,0.02,199
1150923,9935,慶豐富,210891,3855909,18,18,18,18,-0.05,135
1150923,9937,全國,11066,600100,54,54,54,54,0.0,14
1150923,9938,百和,969822,37454990,38,38,38,38,0.0,783
1150923,9939,宏全,344698,43101503,125,126,124,125,-0.5,563
1150923,9940,信義,97853,1987177,20,20,20,20,-0.05,92
1150923,9941,裕融,886315,70491261,80,80,79,79,0.0,1328
1150923,9941A,裕融甲特,9044,441602,48,48,48,48,0.05,8
1150923,9942,茂順,35407,4039306,114,114,113,114,-0.5,61
1150923,9943,好樂迪,35754,1805522,50,50,50,50,0.1,70
1150923,9944,新麗,29114,500191,17,17,17,17,-0.05,51
1150923,9945,潤泰新,8610289,253812777,29,29,28,29,0.6,4165
1150923,9946,三發地產,138121,2400970,17,17,17,17,0.05,95
1150923,9955,佳龍,147573,3429680,23,23,23,23,-0.1,219
1150923,9958,世紀鋼,1038289,95313509,91,92,91,91,0.8,1147
