Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150921,6790,永豐實,78406,2966519,37,38,37,37,0.05,82
1150921,6792,詠業,26010,1543790,59,59,59,59,0.3,26
1150921,6794,向榮生技,14214,1069057,76,76,74,75,0.0,15
1150921,6796,晉弘,19404,998412,51,51,51,51,-0.7,29
1150921,6799,來頡,125636,10532022,84,84,83,83,-0.3,265
1150921,6805,富世達,2483339,5876652995,2325,2445,2300,2415,120.0,6112
1150921,6807,峰源-KY,14000,453700,32,32,32,32,-1.0,12
1150921,6830,汎銓,2635979,1483879676,576,588,548,553,-10.0,4406
1150921,6831,邁科,854155,444937305,540,540,513,513,-22.0,2127
1150921,6834,天二科技,12137974,1395284931,113,119,109,115,4.5,10732
1150921,6835,圓裕,20449,634043,31,31,30,31,0.15,25
1150921,6838,台新藥,94890,2267557,24,24,23,23,0.25,152
1150921,6854,錼創科技-KY創,143806,13454577,94,95,92,92,-0.7,294
1150921,6861,睿生光電,4377975,1077243199,235,252,234,246,16.5,18205
1150921,6862,三集瑞-KY,298253,41267524,132,144,132,144,13.0,390
1150921,6863,永道-KY,85176,8294638,95,98,95,98,3.8,143
1150921,6869,雲豹能源,547419,38167505,67,70,67,69,1.2,694
1150921,6873,泓德能源,348982,24419988,69,71,69,69,-0.7,829
1150921,6885,全福生技,3001983,95360390,31,33,30,31,-0.1,2116
1150921,6887,寶綠特-KY,18033,697424,39,39,38,38,0.0,21
1150921,6890,來億-KY,195215,28653691,150,150,146,146,-3.0,352
1150921,6901,鑽石投資,719877,11119873,15,15,15,15,0.05,401
1150921,6902,GOGOLOOK,317546,49219630,155,155,155,155,14.0,198
1150921,6906,現觀科,140863,11392208,84,85,79,80,-4.4,327
1150921,6908,宏碁遊戲-創,13507,404513,30,30,29,29,-0.2,15
1150921,6909,創控,466383,20025257,42,44,41,42,0.7,426
1150921,6914,阜爾運通,14228,1718424,120,121,120,121,-0.5,320
1150921,6916,華凌,21000,381100,18,18,18,18,-0.45,16
1150921,6918,愛派司,2053,153963,75,75,75,75,-0.2,5
1150921,6919,康霈*,6857975,570408680,86,86,81,83,-2.7,6193
1150921,6921,嘉雨思-創,89772,5966653,65,69,64,69,6.2,43
1150921,6923,中台,76257,5853769,77,77,76,76,-0.1,104
1150921,6924,榮惠-KY創,16268,2185840,135,138,132,133,-1.0,22
1150921,6928,攸泰科技,35555,1667614,46,47,46,47,0.05,56
1150921,6931,青松健康,56040,2197704,39,39,39,39,-0.1,33
1150921,6933,AMAX-KY,1620072,531416422,345,348,316,317,-24.5,2389
1150921,6934,心誠鎂,154259,11526324,75,76,73,73,-3.7,149
1150921,6936,永鴻生技,12432,395309,31,32,31,32,-0.05,19
1150921,6937,天虹,416452,124409383,303,303,293,300,-3.0,837
1150921,6944,兆聯實業,244569,174711550,708,724,705,712,4.0,917
1150921,6947,台鎔科技,79882,5434257,67,68,67,67,0.2,135
1150921,6949,沛爾生醫*-創,2711421,146091178,54,54,53,53,-0.7,2007
1150921,6951,青新-創,28987,2018471,70,70,69,69,-0.6,68
1150921,6952,大武山,58410,2259058,39,39,38,38,-0.6,44
1150921,6955,邦睿生技-創,7281,692032,96,96,94,94,-0.5,13
1150921,6957,裕慶-KY,639987,184888765,274,295,272,290,19.5,801
1150921,6958,日盛台駿,59310,1054306,17,17,17,17,0.15,53
1150921,6958A,日盛台駿甲特,6000,126500,21,21,21,21,0.5,6
1150921,6962,奕力-KY,973586,30268382,31,31,30,31,0.3,656
1150921,6965,中傑-KY,15111,1054771,70,70,69,70,-0.9,22
1150921,6969,成信實業*-創,51770,1709130,33,33,32,32,-0.35,55
1150921,6988,威力暘-創,83000,985450,12,12,11,12,0.05,38
1150921,6994,富威電力,541467,15102160,27,28,27,28,0.45,375
1150921,7610,聯友金屬-創,696823,1343439455,1945,1965,1890,1890,-55.0,4142
1150921,7631,聚賢研發-創,111296,15748128,139,143,138,141,3.5,111
1150921,7689,大鵬科CLMX,26996,4365620,162,163,159,161,-0.5,75
1150921,7705,三商餐飲,52752,1580285,30,30,29,29,-0.15,80
1150921,7711,永擎,1170824,648685084,576,576,535,544,-26.0,4360
1150921,7721,微程式,93870,5861465,61,63,61,62,2.2,109
1150921,7722,LINEPAY,28807,7558165,262,263,262,262,-0.5,202
1150921,7730,暉盛-創,208000,35546000,175,176,169,170,-4.5,97
1150921,7732,金興精密,2001,68984,34,34,34,34,0.0,3
1150921,7736,虎山,58002,4010241,68,70,68,68,-0.2,33
1150921,7740,熙特爾-創,181991,22277475,126,126,120,120,-4.0,308
1150921,7749,意騰-KY,257048,95881175,361,380,360,377,17.0,565
1150921,7750,新代,95874,186925880,1950,1990,1910,1960,10.0,830
1150921,7760,享溫馨,67101,2204012,32,33,32,33,0.2,32
1150921,7765,中華資安,272306,66223230,245,247,238,240,-3.0,1639
1150921,7768,頌勝科技,177500,52832799,289,306,283,299,13.5,1482
1150921,7769,鴻勁,1732162,10592397735,6530,6530,5920,6000,-540.0,26009
1150921,7780,大研生醫*,525843,8545651,16,16,16,16,-0.15,292
1150921,7786,東方風能,82018,9767857,120,120,118,120,0.0,188
1150921,7788,松川精密,1039243,307673447,298,302,291,291,-6.0,3154
1150921,7791,皇家可口,22704,1267024,55,56,55,56,-0.4,46
1150921,7795,長廣,497416,241119496,489,491,480,484,-3.0,1149
1150921,7799,禾榮科,1128287,569888517,507,524,489,522,18.0,4805
1150921,7803,雲象科技-創,31706,600032,19,19,18,18,0.0,25
1150921,7818,溢泰實業,41302,2476566,60,60,59,60,0.2,65
1150921,7821,神數,84063,3276857,39,39,38,38,-0.2,159
1150921,7822,倍利科,87976,74124331,850,851,836,850,0.0,979
1150921,7823,奧義賽博-KY創,22580,1852079,81,82,81,82,1.1,28
1150921,7827,漢康-KY創,191807,30997983,162,163,159,162,0.0,380
1150921,7835,永悅健康-創,50000,1020800,20,21,20,20,-1.0,38
1150921,7855,和運租車,241343,10161776,42,42,42,42,0.05,252
1150921,8011,台通,1419140,23180680,15,16,15,16,0.8,725
1150921,8016,矽創,461821,130361804,283,284,279,281,0.5,1192
1150921,8021,尖點,8458274,3962300106,461,481,457,466,6.0,11709
1150921,8028,昇陽半導體,12260077,3187827406,262,268,254,257,0.5,16651
1150921,8033,雷虎,1953817,337566218,175,176,170,171,-1.5,3068
1150921,8039,台虹,9175138,2440762316,270,272,262,265,-4.5,11920
1150921,8045,達運光電,216721,11893568,55,56,53,53,-0.8,270
1150921,8046,南電,13819215,15039683175,1110,1150,1050,1060,-40.0,31072
1150921,8070,長華*,1358076,68228216,50,50,49,49,-0.8,1577
1150921,8072,陞泰,232728,6445843,28,28,27,27,-0.3,560
1150921,8081,致新,174636,43837502,253,253,250,250,-2.5,853
1150921,8101,華冠,1469,16453,11,11,11,11,-0.55,17
1150921,8103,瀚荃,8348872,1063947086,129,130,123,128,-1.0,7063
1150921,8104,錸寶,470558,14757983,31,31,30,31,0.2,436
1150921,8105,凌巨,1752262,26475184,14,15,14,15,0.3,954
1150921,8110,華東,30985739,1573557184,50,52,48,52,4.7,15757
1150921,8112,至上,3579738,297608758,83,83,82,83,0.0,3037
1150921,8112A,至上甲特,10634,485764,45,45,45,45,0.0,19
1150921,8114,振樺電,360055,63972495,179,180,176,177,-1.5,478
1150921,8131,福懋科,2714877,169086562,61,63,61,61,0.4,3595
1150921,8150,南茂,63139168,6421408303,96,103,94,103,9.0,30726
1150921,8162,微矽電子-創,190408,11712125,62,62,60,60,-0.6,141
1150921,8163,達方,401670,12146973,30,30,29,30,0.55,390
1150921,8201,無敵,2687,31994,12,12,12,12,-0.05,16
1150921,8210,勤誠,979590,882699424,905,909,897,900,-2.0,2525
1150921,8213,志超,339153,11219130,33,33,32,33,0.2,287
1150921,8215,明基材,7641871,223948224,27,30,27,30,2.7,4285
1150921,8222,寶一,249503,8872316,35,35,35,35,0.2,198
1150921,8249,菱光,122454,4802388,39,39,38,39,0.15,162
1150921,8261,富鼎,1716225,299056133,177,178,172,173,-3.5,3223
1150921,8271,宇瞻,904844,186351235,207,208,204,204,-1.5,1320
1150921,8341,日友,84393,6303569,74,75,74,74,-0.5,141
1150921,8367,建新國際,17176,696880,40,40,40,40,-0.1,19
1150921,8374,羅昇,196402,15219120,77,77,77,77,0.4,192
1150921,8404,百和興業-KY,132672,1823405,13,13,13,13,0.3,97
1150921,8411,福貞-KY,138578,1723796,12,12,12,12,-0.1,83
1150921,8422,可寧衛*,4346271,113332718,26,26,25,26,-0.55,2577
1150921,8429,金麗-KY,66820,395147,5,5,5,5,0.0,72
1150921,8438,昶昕,132639,9152879,68,69,68,69,0.5,121
1150921,8442,威宏-KY,40119,1839431,46,46,45,46,0.0,33
1150921,8443,阿瘦,36067,404137,11,11,11,11,0.05,37
1150921,8454,富邦媒,350863,86594638,246,250,245,246,-2.5,1389
1150921,8462,柏文,19651,3173968,161,162,161,161,-0.5,66
1150921,8463,潤泰材,29200,618350,21,21,21,21,-0.05,19
1150921,8464,億豐,569961,211415435,371,373,369,370,0.0,614
1150921,8466,美吉吉-KY,178745,2781535,14,15,14,15,1.4,125
1150921,8467,波力-KY,6372,573821,90,91,89,91,1.1,11
1150921,8473,山林水,336478,13026563,39,39,38,38,-0.05,561
1150921,8476,台境*,214585,4189979,19,19,19,19,-0.25,145
1150921,8478,東哥遊艇,84078,11826271,141,141,140,140,-1.5,163
1150921,8481,政伸,17184,704650,41,41,40,41,-0.05,17
1150921,8482,商億-KY,6089,294726,47,48,47,48,0.55,8
1150921,8487,愛爾達-創,10854,775591,71,71,70,71,0.9,23
1150921,8488,吉源-KY,29000,288470,10,10,9,9,-0.29,20
1150921,8499,鼎炫-KY,14508,3706054,255,257,253,255,-0.5,27
1150921,8926,台汽電,3221140,191986205,60,60,59,59,-0.3,2530
1150921,8940,新天地,23319,351834,15,15,15,15,-0.1,53
1150921,8996,高力,2063073,3025621315,1430,1520,1405,1505,75.0,7223
1150921,9103,美德醫療-DR,498380,2484732,4,5,4,4,-0.01,137
1150921,910322,康師傅-DR,28718,670472,23,23,23,23,-0.05,51
1150921,9105,泰金寶-DR,11038027,92538604,8,8,8,8,0.01,2434
1150921,910861,神州-DR,108870,481379,4,4,4,4,0.24,49
1150921,9110,越南控-DR,83006,229737,3,3,2,2,-0.1,35
1150921,911608,明輝-DR,36000,98550,2,2,2,2,0.03,16
1150921,911622,泰聚亨-DR,19000,65370,3,3,3,3,-0.02,16
1150921,911868,同方友友-DR,81913,94649,1,1,1,1,0.0,38
1150921,912000,晨訊科-DR,578000,1451620,2,2,2,2,-0.02,107
1150921,9136,巨騰-DR,306761,2974780,9,9,9,9,0.02,84
1150921,9802,鈺齊-KY,587289,37550217,64,64,63,63,-1.3,604
1150921,9902,台火,63815,852281,13,13,13,13,0.0,102
1150921,9904,寶成,9552021,237170318,24,24,24,24,0.15,2950
1150921,9905,大華,143571,3053987,21,21,21,21,-0.1,96
1150921,9906,欣巴巴,341320,14167321,40,42,40,41,0.25,327
1150921,9907,統一實,730293,10942666,15,15,14,14,-0.05,513
1150921,9908,大台北,156831,4554379,29,29,29,29,0.05,117
1150921,9910,豐泰,676005,46454250,68,69,68,68,0.0,682
1150921,9911,櫻花,182722,14899746,82,82,81,81,-0.5,302
1150921,9912,偉聯,35712,467643,13,13,12,12,-0.15,56
1150921,9914,美利達,1000638,67801757,67,68,67,67,-0.1,939
1150921,9917,中保科,246930,26374774,108,108,106,106,-2.0,397
1150921,9918,欣天然,6363,275432,43,43,43,43,-0.15,22
1150921,9919,康那香,135375,1900596,13,14,13,13,-0.05,95
1150921,9921,巨大,682782,62026786,90,91,90,90,-0.3,900
1150921,9924,福興,46508,1773400,38,38,38,38,0.2,79
1150921,9925,新保,362982,14370685,39,39,39,39,-0.05,276
1150921,9926,新海,8760,430061,49,49,49,49,0.0,15
1150921,9927,泰銘,132097,9275065,70,70,70,70,0.3,190
1150921,9928,中視,12159,215148,17,17,17,17,0.1,11
1150921,9929,秋雨,33001,374360,11,11,11,11,-0.2,14
1150921,9930,中聯資源,151501,9202356,61,61,60,60,-0.6,218
1150921,9931,欣高,3008,102422,34,34,34,34,-0.05,7
1150921,9933,中鼎,2115919,87961686,42,42,41,41,-0.95,4188
1150921,9934,成霖,216811,2140378,9,9,9,9,0.07,118
1150921,9935,慶豐富,117702,2143387,18,18,18,18,-0.05,99
1150921,9937,全國,20453,1109685,54,54,54,54,-0.3,20
1150921,9938,百和,1060321,40608726,37,38,37,38,0.7,699
1150921,9939,宏全,388371,48831895,126,126,125,126,-1.0,540
1150921,9940,信義,542949,11230695,20,20,20,20,-0.15,232
1150921,9941,裕融,571029,45707269,80,80,79,80,0.4,548
1150921,9941A,裕融甲特,1000,48850,48,48,48,48,0.05,1
1150921,9942,茂順,19997,2291879,114,115,114,114,-0.5,36
1150921,9943,好樂迪,36021,1823438,50,50,50,50,0.2,90
1150921,9944,新麗,23497,406138,17,17,17,17,-0.1,30
1150921,9945,潤泰新,4897359,142578262,29,29,28,29,0.3,2287
1150921,9946,三發地產,537279,9307497,16,17,16,17,0.85,282
1150921,9955,佳龍,131646,3098328,23,23,23,23,-0.1,118
1150921,9958,世紀鋼,1117456,103287266,93,93,91,91,-2.1,5287
